date,content
2017-06-18,0.5524861878453038
2017-06-25,0.8820286659316428
2017-07-02,0.0
2017-07-09,0.9761388286334056
2017-07-16,3.0120481927710845
2017-07-23,0.7760532150776054
2017-07-30,2.18978102189781
2017-08-06,0.0
2017-08-13,0.0
2017-08-20,0.3663003663003663
2017-08-27,0.0
2017-09-03,0.0
2017-09-10,0.6904487917146145
2017-09-17,2.7777777777777777
2017-09-24,0.44150110375275936
2017-10-01,0.0
2017-10-08,0.0
2017-10-15,0.10471204188481677
2017-10-22,0.0
2017-10-29,0.0
2017-11-05,0.0
2017-11-12,0.0
2017-11-19,0.0
2017-11-26,0.5319148936170213
2017-12-03,0.0
2017-12-10,1.6853932584269662
2017-12-17,0.8839779005524863
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,1.4577259475218658
2018-01-14,0.0
2018-01-21,1.5151515151515151
2018-01-28,0.0
2018-02-04,0.0
2018-02-11,1.4018691588785046
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,0.0
2018-03-25,1.1764705882352942
2018-04-01,0.8771929824561403
2018-04-08,0.8379888268156425
2018-04-15,1.1730205278592376
2018-04-22,0.8534850640113799
2018-04-29,1.5337423312883436
2018-05-06,2.064220183486239
2018-05-13,0.0
2018-05-20,1.4492753623188406
2018-05-27,1.466275659824047
2018-06-03,4.033379694019471
2018-06-10,0.6006006006006006
2018-06-17,1.0638297872340425
2018-06-24,1.0558069381598794
2018-07-01,1.5130674002751032
2018-07-08,1.1157601115760112
2018-07-15,1.1235955056179776
2018-07-22,1.8518518518518516
2018-07-29,1.1627906976744187
2018-08-05,0.9358288770053476
2018-08-12,0.0
2018-08-19,1.2121212121212122
2018-08-26,0.9817671809256662
2018-09-02,0.6954102920723227
2018-09-09,1.1450381679389312
2018-09-16,1.1842105263157896
2018-09-23,0.8450704225352111
2018-09-30,2.6683608640406606
2018-10-07,0.0
2018-10-14,0.5649717514124294
2018-10-21,0.0
2018-10-28,1.866666666666667
2018-11-04,0.8595988538681949
2018-11-11,0.6934812760055479
2018-11-18,0.0
2018-11-25,1.5471167369901548
2018-12-02,1.402524544179523
2018-12-09,0.819672131147541
2018-12-16,0.5524861878453038
2018-12-23,0.0
2018-12-30,0.8097165991902834
2019-01-06,0.9817671809256662
2019-01-13,0.5442176870748299
2019-01-20,0.0
2019-01-27,0.0
2019-02-03,0.7704160246533128
2019-02-10,0.0
2019-02-17,0.6622516556291391
2019-02-24,0.5398110661268556
2019-03-03,0.0
2019-03-10,0.0
2019-03-17,0.0
2019-03-24,0.9735744089012517
2019-03-31,2.571041948579161
2019-04-07,0.8928571428571428
2019-04-14,0.0
2019-04-21,0.4172461752433936
2019-04-28,0.0
2019-05-05,0.440852314474651
2019-05-12,1.4304291287386215
2019-05-19,0.5517241379310345
2019-05-26,1.1111111111111112
2019-06-02,0.5571030640668524
2019-06-09,0.651890482398957
2019-06-16,1.3119533527696794
2019-06-23,0.8163265306122449
2019-06-30,0.7132667617689016
2019-07-07,2.9247910863509747
2019-07-14,1.248266296809986
2019-07-21,1.25
2019-07-28,0.9589041095890412
2019-08-04,0.5420054200542005
2019-08-11,0.0
2019-08-18,2.8169014084507045
2019-08-25,1.0554089709762533
2019-09-01,1.7356475300400533
2019-09-08,0.40540540540540543
2019-09-15,0.4037685060565276
2019-09-22,0.0
2019-09-29,1.2430939226519337
2019-10-06,0.0
2019-10-13,1.8641810918774968
2019-10-20,3.225806451612903
2019-10-27,1.231190150478796
2019-11-03,0.0
2019-11-10,1.7218543046357615
2019-11-17,0.5069708491761723
2019-11-24,0.8053691275167786
2019-12-01,2.013422818791946
2019-12-08,0.411522633744856
2019-12-15,2.8241335044929397
2019-12-22,0.6858710562414266
2019-12-29,0.0
2020-01-05,1.4735432016075016
2020-01-12,0.5369127516778524
2020-01-19,0.0
2020-01-26,0.2677376171352075
2020-02-02,0.0
2020-02-09,0.3125
2020-02-16,0.4437869822485207
2020-02-23,0.4231311706629055
2020-03-01,0.5524861878453038
2020-03-08,0.8097165991902834
2020-03-15,1.7264276228419653
2020-03-22,0.6915629322268326
2020-03-29,0.5555555555555556
2020-04-05,0.7905138339920948
2020-04-12,1.7045454545454544
2020-04-19,0.7822685788787485
2020-04-26,0.6589785831960462
2020-05-03,1.3736263736263736
2020-05-10,1.3440860215053763
2020-05-17,0.7712082262210797
2020-05-24,0.0
2020-05-31,1.9746121297602257
2020-06-07,0.0
2020-06-14,0.6069802731411229
2020-06-21,0.8130081300813009
2020-06-28,0.6784260515603799
2020-07-05,1.4379084967320261
2020-07-12,1.4473684210526316
2020-07-19,0.6587615283267457
2020-07-26,0.4143646408839779
2020-08-02,1.7173051519154559
2020-08-09,0.0
2020-08-16,0.0
2020-08-23,0.5063291139240507
2020-08-30,0.6693440428380187
2020-09-06,0.4796163069544364
2020-09-13,0.5369127516778524
2020-09-20,2.3088023088023086
2020-09-27,1.0324483775811208
2020-10-04,0.0
2020-10-11,1.366120218579235
2020-10-18,0.0
2020-10-25,0.6729475100942126
2020-11-01,0.0
2020-11-08,0.2677376171352075
2020-11-15,0.7751937984496124
2020-11-22,1.646090534979424
2020-11-29,1.364256480218281
2020-12-06,2.635431918008785
2020-12-13,1.2162162162162162
