date,economy,reform,regulation,intervention,total_length,number_of_text,EPU,EPU_change
2017-01-01,0.25014889815366287,1.2030970815961881,0.2620607504466944,0.29779630732578916,12405.0,10.0,209.499747296508,1.0656457813758666
2017-01-08,0.5978080371969445,2.374626369976752,0.6642311524410495,0.1826635669212886,8905.0,6.0,39.9460721500494,-0.809326394587421
2017-01-15,0.392349190779794,1.324178518881805,1.4713094654242276,0.0980872976949485,3021.0,4.0,144.510224929033,2.6176329023341607
2017-01-22,0.7286606523247745,1.30117973629424,0.19083969465648853,0.36433032616238725,8422.0,8.0,194.992365031439,0.3493326519088673
2017-01-29,0.1171583768239429,0.6816487378847588,0.04260304611779742,0.04260304611779742,13985.0,24.0,25.8083053294822,-0.8676445340548535
2017-02-05,0.14780405405405406,0.6545608108108109,0.8023648648648648,0.04222972972972973,6989.0,7.0,137.498178978351,4.327671740665573
2017-02-12,0.2204030226700252,1.1335012594458438,1.1649874055415617,0.12594458438287154,4672.0,6.0,64.2976860138295,-0.5323742722152478
2017-02-19,0.057836899942163095,0.6940427993059572,0.11567379988432619,0.2891844997108155,2518.0,2.0,218.000642282777,2.3904897018516063
2017-02-26,0.4360651532640759,1.3338463511607028,0.44889059894831346,0.243683468000513,11641.0,13.0,90.7138033717195,-0.5838828618951905
2017-03-05,0.6030616978506262,1.5927014071439618,0.4535848667594454,0.38142363795680634,28739.0,39.0,181.37656873326,0.9994373732741659
2017-03-12,0.5808131383937513,1.1215701982775887,0.30042058882435413,0.24033647105948328,7279.0,42.0,46.9334635950176,-0.7412374491214468
2017-03-19,0.27834477639636296,0.995855755551432,0.09278159213212099,0.14226510793591884,23493.0,40.0,224.79445049461,3.7896411915031543
2017-03-26,0.5081758944305561,0.8811114298594319,0.1557313224867833,0.1188475882135978,35976.0,65.0,320.232538574064,0.42455713595003686
2017-04-02,0.513083632632119,0.791614747489555,0.1905739206919299,0.13926555742871805,19918.0,31.0,95.7844040373702,-0.7008910947529556
2017-04-09,0.8722421754746024,1.8299982897212246,0.2907473918248674,0.3933641183512912,8721.0,14.0,136.419226294261,0.4242321353384124
2017-04-16,0.24224806201550386,0.8074935400516795,0.22609819121447028,0.24224806201550386,9068.0,12.0,62.0327786122764,-0.5452783284485901
2017-04-23,0.573394495412844,1.9167758846657927,0.21297509829619923,0.6061598951507209,8987.0,9.0,131.465816283882,1.1192959468345443
2017-04-30,0.23344032681645752,2.1593230230522322,0.40852057192880076,0.23344032681645752,5049.0,5.0,101.369067744177,-0.22893212388165818
2017-05-07,1.0793871866295264,0.8008356545961003,0.5571030640668524,0.4178272980501393,4244.0,7.0,41.9492188469012,-0.5861733783251557
2017-05-14,0.4043302465110213,1.0043041606886656,0.10434328942219903,0.2999869570888222,11265.0,20.0,30.5517797073022,-0.2716960995434826
2017-05-21,0.387382401770891,1.2359343294595093,0.3320420586607637,0.6271905552481092,8025.0,15.0,30.0082602570322,-0.017790107662372656
2017-05-28,0.1998001998001998,0.999000999000999,0.3996003996003996,0.2997002997002997,4458.0,11.0,41.8607345433917,0.3949737233961095
2017-06-04,0.6183368869936035,1.6844349680170574,0.16346837242359633,0.31982942430703626,20910.0,26.0,40.4304718348378,-0.034167167015937694
2017-06-11,0.15932023366967604,1.2214551248008496,0.37174721189591076,0.6107275624004248,5451.0,7.0,160.971863001356,2.981449033267306
2017-06-18,1.2463343108504399,2.565982404692082,0.4887585532746823,0.39100684261974583,6056.0,8.0,54.4527621894396,-0.6617249674933507
2017-06-25,1.0252904989747096,2.0915926179084074,0.6015037593984963,0.5741626794258373,10894.0,10.0,135.782597160405,1.4935851130567301
2017-07-02,0.8952722008457465,2.1296049373309462,0.47239894853137265,0.29715417730199245,38434.0,19.0,71.9994546460051,-0.4697446053344414
2017-07-09,0.22789425706472194,1.959890610756609,0.5469462169553327,0.18231540565177756,3336.0,3.0,169.869267420542,1.359313251131232
2017-07-16,0.19286403085824494,1.7357762777242043,0.7714561234329798,0.19286403085824494,3080.0,5.0,164.615297718515,-0.030929489376202768
2017-07-23,0.5102040816326531,2.0408163265306123,0.2295918367346939,0.5357142857142857,5770.0,6.0,60.2491466597611,-0.6340003177421303
2017-07-30,0.6278777731268314,0.9208874005860193,0.5441607367099205,0.5441607367099205,3502.0,7.0,118.061085442359,0.9595478440395746
2017-08-06,0.45380875202593196,2.658022690437601,0.1944894651539708,0.22690437601296598,4446.0,4.0,35.7878135904359,-0.6968703662485926
2017-08-13,0.41904761904761906,1.1428571428571428,0.19047619047619047,0.26666666666666666,4046.0,4.0,149.35148942968,3.173249898384219
2017-08-20,0.4344048653344918,2.2589052997393573,0.6733275412684622,0.3475238922675934,7012.0,7.0,358.912678595671,1.4031409393118905
2017-08-27,0.642148277875073,2.1307647402218333,1.8096906012842966,1.1675423234092235,5005.0,8.0,41.0952682319186,-0.885500650484922
2017-09-03,0.3242924528301887,2.0931603773584904,0.41273584905660377,0.7075471698113208,5090.0,6.0,201.68753676447,3.907804363905325
2017-09-10,0.35721181695307974,1.5157366286927978,0.608225526163352,0.2220505889167793,14934.0,14.0,98.4846832527456,-0.5116967323183897
2017-09-17,1.5797032072762087,1.7472474868358068,0.4547630445189086,0.23934897079942558,6206.0,11.0,51.4905503653581,-0.47717199604312455
2017-09-24,0.2797761790567546,1.7585931254996003,1.079136690647482,0.2797761790567546,3751.0,5.0,77.49722349286,0.5050766197480523
2017-10-01,0.7279344858962694,1.9472247497725206,0.23657870791628755,0.8189262966333031,8045.0,8.0,29.8172498241071,-0.6152475084884269
2017-10-08,0.0,0.0,0.0,0.0,0.0,0.0,34.2216366725194,0.14771271241962003
2017-10-15,0.039824771007566706,1.5133412982875347,0.23894862604540024,0.398247710075667,3804.0,4.0,44.4811827094036,0.2997970592424295
2017-10-22,0.32916392363396973,1.316655694535879,0.06583278472679394,0.06583278472679394,2182.0,3.0,133.251265747553,1.9956772196927859
2017-10-29,0.4765146358066712,1.0891763104152483,0.8849557522123894,0.0,2089.0,4.0,26.2979383026866,-0.8026439887444782
2017-11-05,0.6320022981901753,1.062912956047113,0.2872737719046251,0.17236426314277506,5086.0,7.0,50.6940168181129,0.9276802703934397
2017-11-12,0.5102040816326531,0.40816326530612246,0.04709576138147566,0.0706436420722135,19913.0,9.0,61.7809186531821,0.2187023741844789
2017-11-19,0.8883167042162857,0.9848728677180559,0.1931123270035404,0.24460894753781784,23329.0,23.0,117.630395052667,0.9039923267086012
2017-11-26,0.7421383647798742,1.0188679245283019,0.2012578616352201,0.11320754716981132,11637.0,15.0,28.5072310513583,-0.7576542097083439
2017-12-03,0.6561619148837854,0.7347165103276189,0.09241717111039231,0.28187237188669656,31567.0,31.0,63.433573258543,1.2251748387720225
2017-12-10,0.169548999660902,1.9667683960664633,0.3730077992539844,0.2712783994574432,4362.0,8.0,54.8250699956081,-0.13570894434479208
2017-12-17,0.4764740917212627,1.429422275163788,0.7742703990470519,0.5658129839189994,5068.0,8.0,106.960998346331,0.9509505114156604
2017-12-24,0.46728971962616817,0.4005340453938585,0.13351134846461948,0.7343124165554071,2237.0,4.0,99.6141009975291,-0.06868762878421564
2017-12-31,0.35149384885764495,1.5817223198594026,1.5817223198594026,0.0,817.0,3.0,85.2450174023042,-0.1442474855601149
2018-01-07,0.25,2.9583333333333335,1.0833333333333335,0.625,3641.0,6.0,104.909218552342,0.23067859857702677
2018-01-14,0.5268830080229913,0.31133995928631303,0.09579691054963477,0.20356843491797388,12386.0,12.0,96.85013671118,-0.07681957746297674
2018-01-21,0.2720348204570185,2.2306855277475517,1.251360174102285,0.1088139281828074,2720.0,5.0,65.9330612957791,-0.31922593467885063
2018-01-28,0.7258649891120251,2.298572465521413,0.3871279941930801,0.3145414952818776,5972.0,6.0,93.0537827397359,0.4113372094508376
2018-02-04,0.3985444463697799,1.2822734361462484,0.15595217466643563,0.5025125628140703,8604.0,7.0,64.8744193321499,-0.3028287789911933
2018-02-11,0.3376304481276857,2.240638428483732,0.7673419275629221,0.3376304481276857,4936.0,6.0,50.2576389003253,-0.2253088441067702
2018-02-18,0.0727802037845706,0.2911208151382824,0.0,0.1455604075691412,1955.0,9.0,30.563961501253,-0.39185440919996795
2018-02-25,0.0,0.0,0.0,0.0,0.0,0.0,46.3693957782636,0.5171264947563372
2018-03-04,0.6101694915254238,2.0338983050847457,0.5423728813559322,0.06779661016949153,2178.0,6.0,142.984426446421,2.083594772943909
2018-03-11,0.6432311144353029,1.9521316379955123,0.49364248317127896,0.44876589379207177,19795.0,16.0,32.3261066932812,-0.7739186882328446
2018-03-18,0.5181347150259068,1.2953367875647668,0.08635578583765112,0.08635578583765112,1624.0,9.0,13.2345953197376,-0.5905911143178793
2018-03-25,0.4523790290007271,1.591404798448986,0.2100331206074804,0.06462557557153242,18339.0,14.0,167.677209208781,11.669613626849113
2018-04-01,0.49504950495049505,1.506672406371072,0.5380972879896685,0.9470512268618166,6968.0,9.0,214.434953000836,0.2788556895280576
2018-04-08,0.4495159059474412,1.1065006915629323,0.8990318118948823,0.6224066390041494,4287.0,7.0,483.30361743213,1.2538471954721198
2018-04-15,0.26599674892862424,1.285650953155017,0.04433279148810403,0.26599674892862424,10234.0,18.0,167.159758436077,-0.6541309594903847
2018-04-22,0.3436426116838488,2.0127638684339715,0.14727540500736377,0.6872852233676976,2930.0,4.0,42.3627933293131,-0.7465730165821405
2018-04-29,0.522518039313262,1.3933814381686986,0.6220452848967405,0.4727544165215228,5987.0,8.0,117.37173048303,1.7706324644511624
2018-05-06,0.5196815568332596,1.45953118089341,1.0946483856700575,0.24325519681556834,13266.0,9.0,63.0104689348656,-0.4631546397454209
2018-05-13,0.6582500675128274,0.9789359978395895,0.037132055090467186,0.1890359168241966,43856.0,49.0,9.374674312946,-0.8512203690685642
2018-05-20,0.14992503748125938,1.1494252873563218,0.6496751624187905,0.0,2997.0,5.0,34.1026385484292,2.637741153453726
2018-05-27,0.36656891495601174,2.785923753665689,0.47653958944281527,0.42155425219941345,8034.0,16.0,60.5129541924134,0.7744361365610724
2018-06-03,0.3428851334802841,0.9061964241978937,0.612294881214793,0.26940974773450893,5941.0,9.0,144.377208912536,1.3858892833666476
2018-06-10,0.2737226277372263,1.824817518248175,0.958029197080292,0.22810218978102187,6459.0,10.0,23.2358828186082,-0.8390612826385601
2018-06-17,0.2991772625280479,1.2964348042882072,0.44876589379207177,0.44876589379207177,6038.0,8.0,213.224564847938,8.176520922939906
2018-06-24,0.5931938807368092,0.7805182641273806,0.43709022791133306,0.5307524196066188,4728.0,7.0,58.8880982990633,-0.7238212288482821
2018-07-01,0.5258545135845749,1.8279704519844748,0.5008138224614999,0.2003255289846,11754.0,16.0,54.3934175194948,-0.07632579263711758
2018-07-08,0.5256687439060579,1.2802577472550765,0.06782822502013651,0.27555216414430456,34314.0,40.0,389.598738451136,6.16260820183807
2018-07-15,0.6860671202332629,2.0238980046881254,0.2515579440855297,0.18866845806414728,25909.0,20.0,84.9079692755291,-0.7820630281990033
2018-07-22,0.1860032550569635,2.080911415949779,0.33713089979074634,0.2325040688212044,12739.0,14.0,38.1817342997271,-0.5503162468080454
2018-07-29,0.4539385847797063,0.7209612817089452,0.08010680907877168,0.4539385847797063,5458.0,17.0,61.6942519135241,0.6158053856124879
2018-08-05,0.09995002498750624,0.6496751624187905,0.8995502248875562,0.24987506246876562,2973.0,4.0,103.193886588022,0.6726661461535721
2018-08-12,0.26595744680851063,0.0,0.0,0.0,561.0,1.0,77.6750094895465,-0.24729058999738796
2018-08-19,1.3866231647634584,3.181076672104405,1.2234910277324633,0.6525285481239804,1839.0,3.0,106.932649539797,0.3766673508316467
2018-08-26,0.9433962264150944,1.6981132075471699,0.5849056603773585,0.41509433962264153,7807.0,11.0,92.4376321718932,-0.13555277485674944
2018-09-02,0.47077922077922074,1.2662337662337664,0.4058441558441558,0.8766233766233765,9172.0,17.0,23.5470546512839,-0.7452654930894728
2018-09-09,0.5692108667529107,1.8369987063389392,0.38809831824062097,0.7244501940491591,5703.0,12.0,119.997682404677,4.096080345578768
2018-09-16,0.7429765498026468,3.018342233573253,2.054794520547945,0.2437891804039935,12805.0,16.0,159.930872376596,0.3327830102355591
2018-09-23,1.0317237507018528,2.0423919146546883,0.4491858506457047,0.45620437956204374,21056.0,26.0,61.6317251657359,-0.6146352217687585
2018-09-30,0.6054897739504844,1.9375672766415502,0.2152852529601722,0.2960172228202368,11082.0,20.0,28.2326779876112,-0.5419132287520789
2018-10-07,0.2840909090909091,2.130681818181818,0.4971590909090909,0.35511363636363635,2052.0,4.0,138.288425370577,3.898168903115015
2018-10-14,0.3963838664812239,1.2865090403337969,0.1808066759388039,0.2851182197496523,21104.0,31.0,193.27177997914,0.3975991082494572
2018-10-21,0.6429652042360061,1.6587421655500325,0.11346444780635401,0.17289820618111088,27490.0,28.0,77.9085757811975,-0.5968962680966345
2018-10-28,0.41756882152799263,2.2115682029075163,0.5876894525208785,0.21651716671821836,9601.0,12.0,80.388511622817,0.031831358958278155
2018-11-04,0.2502502502502503,1.6016016016016015,0.45045045045045046,0.6506506506506506,5796.0,11.0,349.783089575467,3.351157678060388
2018-11-11,1.5600460684745052,1.7485080096324994,0.24081248036854777,0.6700869018950896,14141.0,16.0,76.4992911756241,-0.78129505554865
2018-11-18,0.7963354474982383,1.4728682170542635,0.13742071881606766,0.1937984496124031,43024.0,34.0,169.525651223406,1.2160421177526417
2018-11-25,0.21079258010118043,1.2647554806070826,0.5902192242833052,0.2951096121416526,3576.0,6.0,56.4799893453847,-0.6668351430135273
2018-12-02,0.19642506383814573,2.180318208603418,0.21606757022196033,0.39285012767629146,7613.0,14.0,181.695523608739,2.2169893393152056
2018-12-09,0.4047412546978896,2.8910089621277826,0.6938421509106678,0.43365134431916735,5067.0,12.0,155.894484043284,-0.14200151469342004
2018-12-16,0.4716981132075472,1.8010291595197256,0.08576329331046312,1.072041166380789,3499.0,5.0,101.892939929943,-0.34639804252694084
2018-12-23,1.0678871090770405,2.364607170099161,0.34324942791762014,0.2288329519450801,3884.0,4.0,179.168226345683,0.758396867033879
2018-12-30,0.468384074941452,2.576112412177986,1.0304449648711944,0.7494145199063231,3150.0,3.0,35.9597745524385,-0.7992960287330269
2019-01-06,1.1586739620212423,1.3517862890247827,0.45059542967492755,0.7080785323463148,4636.0,9.0,57.2994437755491,0.5934316743836068
2019-01-13,0.5808621216753286,0.6420055029043107,0.09171507184347294,0.7337205747477835,4902.0,6.0,107.995226491251,0.8847517423430011
2019-01-20,0.69221260815822,1.4338689740420272,0.5438813349814586,0.34610630407911,5957.0,5.0,200.119672980749,0.8530418378905038
2019-01-27,0.5467996140238018,1.8012222579607593,0.2894821486008363,0.5146349308459311,4661.0,4.0,135.157165974334,-0.32461829483733085
2019-02-03,0.19749835418038184,0.7022163704191354,0.26333113890717574,0.13166556945358787,6763.0,15.0,56.8217527295539,-0.5795875688874372
2019-02-10,0.0,0.0,0.0,0.0,0.0,0.0,22.2193575838124,-0.6089638823785216
2019-02-17,0.16652789342214822,0.4163197335553705,0.4995836802664446,0.4163197335553705,3616.0,4.0,79.9258031955671,2.5971248445902826
2019-02-24,0.3018867924528302,1.8113207547169812,0.49056603773584906,0.49056603773584906,3919.0,5.0,296.25017757626,2.7065649106006213
2019-03-03,0.0,0.0,2.385321100917431,0.0,793.0,1.0,98.4976599460385,-0.667518646733356
2019-03-10,0.6903906600808262,2.458464301751235,0.4995509654243377,0.5388414907947913,26357.0,51.0,79.9349535099508,-0.1884583496324399
2019-03-17,0.6307600658793847,1.587412832463118,0.4380278235273504,0.5046080527035077,41735.0,7.0,334.882668675532,3.189439712801531
2019-03-24,0.3655471784327165,1.3251085218185972,0.205620287868403,1.2108750285583734,6343.0,11.0,36.4123461973771,-0.8912683467872832
2019-03-31,0.5555870514201485,1.9558931912239923,0.379840126991326,0.459209705765633,26255.0,33.0,198.327372756125,4.446706775802631
2019-04-07,0.14416146083613646,0.9610764055742432,0.4805382027871216,0.5045651129264777,6140.0,10.0,67.5850087146265,-0.6592250087549286
2019-04-14,0.2742230347349177,1.2321755027422303,0.051188299817184646,0.23400365630712983,39553.0,49.0,199.904515787966,1.9578233337521698
2019-04-21,1.2584704743465636,2.6621490803484993,0.0968054211035818,0.8712487899322363,3168.0,4.0,69.081572483871,-0.6544271538260586
2019-04-28,0.622514265951928,1.0202317136434376,0.03458412588621823,0.44959363652083695,8420.0,18.0,178.691348771794,1.5866717034201043
2019-05-05,0.09852216748768472,1.3793103448275863,1.2807881773399015,0.1477832512315271,3115.0,6.0,45.3408809966463,-0.7462614653239259
2019-05-12,0.46972860125260957,1.732776617954071,0.7724425887265135,0.7933194154488519,14024.0,7.0,292.897020196302,5.459888157399644
2019-05-19,0.28142589118198874,1.344590368980613,0.2188868042526579,0.5628517823639775,4761.0,7.0,45.8472625339927,-0.843469686023895
2019-05-26,0.8695652173913043,1.9741480611045827,0.44653349001175086,1.3160987074030552,6313.0,7.0,66.098432090918,0.4417094595759212
2019-06-02,0.2615062761506276,0.6276150627615062,0.3138075313807531,1.307531380753138,2807.0,5.0,203.690437465593,2.0816228316190317
2019-06-09,0.5948446794448117,2.247191011235955,0.2643754130865829,0.7931262392597489,2184.0,2.0,281.578102085906,0.3823825290446914
2019-06-16,0.4477218856992362,2.7916776402422965,0.5530682117461154,0.23702923360547798,5563.0,7.0,10.3575093806642,-0.9632162114030293
2019-06-23,0.38893690579083834,1.4693171996542784,0.216076058772688,0.25929127052722556,3460.0,4.0,0.0,-1.0
2019-06-30,0.6764822920811778,3.3426183844011144,0.7560684440907282,0.716275368085953,3741.0,5.0,185.758900447062,0.004367928862568093
2019-07-07,1.2657187474315772,2.9999178104709463,0.36163392783759346,0.6328593737157886,17832.0,14.0,26.0638739129144,-0.8596897707179196
2019-07-14,0.5501222493887531,1.2224938875305624,0.5501222493887531,0.4278728606356968,2425.0,3.0,254.533188300211,8.765746609681543
2019-07-21,0.5520169851380042,1.5286624203821657,0.6794055201698515,0.3821656050955414,3483.0,5.0,101.881347421171,-0.5997325610010185
2019-07-28,0.9811436455618581,3.4646634983903115,0.5672236700904493,0.19929480300475239,9539.0,7.0,72.7612855771618,-0.2858232893566741
2019-08-04,0.0643915003219575,1.5453960077269802,0.38634900193174504,1.0946555054732776,2316.0,3.0,122.534032849356,0.6840553582497007
2019-08-11,0.0,0.0,0.0,0.0,0.0,1.0,212.615262029477,0.7351527333705516
2019-08-18,0.15822784810126583,1.5822784810126582,1.740506329113924,1.4240506329113924,948.0,2.0,39.884250237677,-0.8124111606242668
2019-08-25,0.3230365435089845,1.4334746618211185,0.2826569755703614,0.3230365435089845,7277.0,10.0,238.554400665179,4.981167985949163
2019-09-01,0.08605851979345956,2.1944922547332184,2.0223752151462997,0.5163511187607573,3424.0,4.0,130.96678790316,-0.4509982312714603
2019-09-08,0.5285073670723895,1.393337604099936,0.40038436899423446,0.4804612427930814,9100.0,12.0,148.03861260836,0.13035232045106993
2019-09-15,0.5991285403050108,1.0348583877995643,0.2178649237472767,0.7625272331154684,5443.0,9.0,79.8446630784791,-0.46064974757828736
2019-09-22,0.859134381585346,1.118495704328092,0.08105041335710812,0.19452099205705947,9094.0,10.0,76.9226006261228,-0.036596841162498395
2019-09-29,0.37094281298299847,2.0401854714064918,0.2782071097372488,0.12364760432766615,4738.0,7.0,163.607216047193,1.1269069781246088
2019-10-06,0.0,1.8579234972677594,0.0,0.2185792349726776,1355.0,3.0,0.0,-1.0
2019-10-13,0.4331782448259265,2.149847585432376,0.3850473287341569,0.30482913524787425,9101.0,12.0,290.40705871735,0.004367928862568093
2019-10-20,0.4549590536851683,1.6924476797088261,0.6005459508644222,0.9281164695177434,8069.0,15.0,119.390519637936,-0.5888856139886824
2019-10-27,0.5203171456888008,2.130822596630327,0.6937561942517344,0.42120911793855303,5979.0,10.0,75.0897870372696,-0.3710573731902074
2019-11-03,0.5459590083236374,1.1814194934216415,0.3132551687102837,0.25955428264566366,16469.0,20.0,176.765436178391,1.3540543015610944
2019-11-10,1.032369788197682,1.1855601438657253,0.11988810443585986,0.33968296256826963,22601.0,21.0,39.7289380186453,-0.7752448732197226
2019-11-17,0.39473684210526316,0.9868421052631579,0.39473684210526316,0.2631578947368421,4429.0,10.0,111.245674239684,1.8001169874582348
2019-11-24,1.5056972327726534,1.8990775908844275,0.36625067824199675,0.6239826370048833,10922.0,16.0,42.4279455179703,-0.6186103791635322
2019-12-01,0.28756290438533433,2.659956865564342,0.5391804457225018,0.17972681524083392,4082.0,5.0,151.224755586124,2.564272409138287
2019-12-08,0.1280819724623759,1.0886967659301952,0.9606147934678195,0.5443483829650976,4611.0,6.0,84.9403501924991,-0.4383171600226212
2019-12-15,0.4103405826836274,1.600328272466147,1.1899876897825195,0.5334427574887156,3574.0,7.0,126.171764582988,0.4854161102120105
2019-12-22,0.18340210912425492,2.200825309491059,0.5960568546538285,0.504355800091701,3239.0,6.0,72.6436017484714,-0.42424834915666954
2019-12-29,0.8687594115602919,1.390015058496467,0.1621684234912545,0.18533534113286226,13019.0,15.0,97.6883232898139,0.34476156108090406
2020-01-05,0.2398720682302772,2.3720682302771854,0.7462686567164178,0.7462686567164178,5533.0,8.0,110.347464744666,0.12958704816025945
2020-01-12,0.32145727297080096,1.017948031074203,0.6429145459416019,0.21430484864720067,5497.0,9.0,52.8469138145667,-0.52108628923329
2020-01-19,0.46442896347899515,1.8788262613468438,0.21110407430863415,1.118851593835761,6949.0,8.0,178.989296150254,2.3869394299600044
2020-01-26,0.023239600278875203,0.37183360446200325,0.11619800139437601,0.06971880083662561,6388.0,9.0,85.7108397276887,-0.5211398582419251
2020-02-02,0.020631318341242006,0.4332576851660821,0.24757582009490406,0.18568186507117806,7318.0,13.0,133.605485618702,0.5587933339957822
2020-02-09,0.1049317943336831,0.3147953830010493,0.17488632388947184,0.5246589716684155,4221.0,7.0,134.205359022928,0.004489886036101787
2020-02-16,0.3342761635381846,0.20570840833119053,0.1285677552069941,0.4885574697865775,5801.0,7.0,55.9850020196082,-0.5828407864842151
2020-02-23,0.24853140533212834,0.3163126976954361,0.22593764121102575,0.7004066877541798,6606.0,7.0,36.1063754538953,-0.35507056977064333
2020-03-01,0.22314313037934333,0.4144086707044948,0.2072043353522474,0.5259802358941664,9358.0,9.0,57.0289845048802,0.5794713201745005
2020-03-08,0.5952380952380952,0.1240079365079365,0.248015873015873,0.5704365079365079,6024.0,8.0,0.0,-1.0
2020-03-15,0.5048683736025965,1.3883880274071403,0.18031013342949875,0.7032095203750451,8266.0,11.0,56.8268439234753,0.004367928862568093
2020-03-22,0.5068790731354091,0.6879073135409124,0.4525706010137582,0.5249818971759594,8171.0,10.0,67.1870164388643,0.18231124236532148
2020-03-29,0.229933110367893,0.7107023411371237,0.2926421404682274,0.794314381270903,7085.0,9.0,146.347734019171,1.1782145089347384
2020-04-05,0.3598560575769692,0.7796881247501,0.5597760895641744,0.9996001599360257,7403.0,11.0,49.255889027299,-0.6634325132711201
2020-04-12,0.4693675889328063,0.32114624505928857,0.2717391304347826,0.7164031620553359,5929.0,7.0,46.1630565439561,-0.06279112090797434
2020-04-19,0.7916053019145802,0.5891016200294551,0.25773195876288657,0.7363770250368188,8152.0,10.0,162.5915129,2.5221132453649733
2020-04-26,1.046871282417321,0.9754936949797763,0.21413276231263384,0.6186057577920533,6234.0,7.0,76.6739382445695,-0.528425949934257
2020-05-03,0.29188558085230587,1.1967308814944542,0.29188558085230587,0.43782837127845886,5170.0,6.0,43.5129047908798,-0.43249419832740044
2020-05-10,0.42207792207792205,1.0714285714285714,0.35714285714285715,0.7792207792207793,4504.0,4.0,66.5003278240293,0.5282897830798832
2020-05-17,0.5055611729019212,1.4155712841253791,0.32861476238624876,0.10111223458038424,5660.0,5.0,118.27761520385,0.778601986998197
2020-05-24,0.52645572985908,1.4198351502260036,0.3456527519276788,0.5689976070194097,27728.0,30.0,367.256308146852,2.1050364645405666
2020-05-31,0.6605019815059445,1.3474240422721269,0.2509907529722589,0.2906208718626156,33474.0,8.0,51.3636439877592,-0.8601422416760209
2020-06-07,0.3897116134060795,0.6495193556767992,0.18186541958950378,0.6495193556767992,5605.0,10.0,192.245367824997,2.7428296144800832
2020-06-14,0.4136893569010906,0.8273787138021812,0.45129748025573524,0.9778112072207596,3906.0,5.0,34.9388534852788,-0.8182590619448162
2020-06-21,0.9207656893627332,1.8415313787254664,0.24230676035861398,0.5088441967530893,6163.0,6.0,33.5755818675822,-0.03901878515478474
2020-06-28,0.37302725968436157,2.008608321377331,0.3443328550932568,0.5164992826398852,5156.0,6.0,211.356454816762,5.294945405572562
2020-07-05,0.6722689075630253,1.8067226890756305,0.9663865546218487,0.8193277310924371,6993.0,7.0,21.4804424942103,-0.898368646877461
2020-07-12,0.19521717911176184,1.586139580283065,0.29282576866764276,0.4148365056124939,6030.0,8.0,206.440122581328,8.610608470331584
2020-07-19,0.8975481611208406,1.7950963222416811,0.4159369527145359,0.9194395796847635,6678.0,6.0,102.855398653383,-0.5017664329623586
2020-07-26,0.39915473115754874,0.727870392110824,0.5635125616341864,0.8687485325193707,6292.0,7.0,201.947946306302,0.963416106011658
2020-08-02,0.2343488449949782,0.8034817542684968,0.2008704385671242,1.0713090056913293,4439.0,6.0,118.677108439715,-0.4123381266788769
2020-08-09,0.0,0.5681818181818182,0.0,0.0,247.0,1.0,88.01520178152268,-0.2583641197642408
2020-08-16,0.0,1.293103448275862,1.5086206896551724,0.0,611.0,1.0,64.73324966759469,-0.264521942149494
2020-08-23,0.7426823940585409,0.9319935925440512,0.37862239697102085,0.6698703946410369,10021.0,17.0,16.8360578,-0.7399163816670231
2020-08-30,0.6410908720871069,1.109188969166582,0.5189783250228961,0.5495064617889488,14561.0,7.0,266.4256513924104,14.824705198648724
2020-09-06,3.633360858794385,0.990916597853014,0.6606110652353426,0.3303055326176713,1813.0,3.0,,
2020-09-13,0.4859283255719781,2.4498886414253898,0.7693865154889653,0.4859283255719781,7322.0,7.0,,
2020-09-20,0.769971126082772,2.1495027269810714,0.28873917228103946,0.3208213025344883,4637.0,5.0,,
