date,content
2019-09-22,0.17836873682503648
2019-09-29,0.09279307145066501
2019-10-06,0.2188183807439825
2019-10-13,0.36953727506426737
2019-10-20,0.4570383912248629
2019-10-27,0.29806259314456035
2019-11-03,0.25955428264566366
2019-11-10,0.3132915611251833
2019-11-17,0.2964426877470355
2019-11-24,0.24410089503661514
2019-12-01,0.25197984161267095
2019-12-08,0.5778491171749599
2019-12-15,1.0726072607260726
2019-12-22,0.3215434083601286
2019-12-29,0.301799187463726
2020-01-05,0.8547008547008548
2020-01-12,0.37513397642015006
2020-01-19,0.721102863202545
2020-01-26,0.06971880083662561
2020-02-02,0.14441922838869403
2020-02-09,0.45486354093771875
2020-02-16,0.5145356315924877
2020-02-23,0.8585630366018979
2020-03-01,0.7497208486201946
2020-03-08,0.5208333333333333
2020-03-15,0.9393063583815029
