date,content
2020-01-19,0.5277601857715853
2020-01-26,0.0
2020-02-02,0.0
2020-02-09,0.0
2020-02-16,0.0
2020-02-23,0.0
2020-03-01,0.0
2020-03-08,0.0496031746031746
2020-03-15,0.054093040028849626
2020-03-22,0.05430847212165098
2020-03-29,0.0
2020-04-05,0.0
2020-04-12,0.0
2020-04-19,0.09204712812960235
2020-04-26,0.0
2020-05-03,0.0
2020-05-10,0.0
2020-05-17,0.02527805864509606
2020-05-24,0.09040148896570062
2020-05-31,0.048436811977102597
2020-06-07,0.0779423226812159
2020-06-14,0.45129748025573524
2020-06-21,0.0484613520717228
2020-06-28,0.0
2020-07-05,0.0
2020-07-12,0.2440214738897023
2020-07-19,0.1532399299474606
2020-07-26,0.0704390702042733
2020-08-02,0.03347840642785404
2020-08-09,0.0
2020-08-16,0.0
2020-08-23,0.20387359836901123
2020-08-30,0.1119365014755266
2020-09-06,0.0
2020-09-13,0.020247013565499086
2020-09-20,0.0
