date,content
2020-03-29,0.020903010033444816
2020-04-05,0.0
2020-04-12,0.3458498023715415
2020-04-19,0.07363770250368189
2020-04-26,0.26171782060433024
2020-05-03,0.29188558085230587
2020-05-10,0.2597402597402597
2020-05-17,0.20222446916076847
2020-05-24,0.3296995479925552
2020-05-31,0.31704095112285335
2020-06-07,0.05196154845414394
2020-06-14,0.22564874012786762
2020-06-21,0.3392294645020596
2020-06-28,0.5738880918220948
2020-07-05,0.6512605042016807
2020-07-12,0.5368472425573451
2020-07-19,0.17513134851138354
2020-07-26,0.023479690068091103
2020-08-02,0.9373953799799128
2020-08-09,0.5681818181818182
2020-08-16,0.0
2020-08-23,0.0145623998835008
2020-08-30,0.12211254706421083
2020-09-06,0.0
2020-09-13,0.22271714922048996
2020-09-20,0.6737247353224254
